"Accelerometer",,"20150701161206352","0.7218784093856812","11.836082458496094","-0.9125633239746094","Magnetometer",,"20150701161206361","32.25","-44.25","3.9375","Gyroscope",,"20150701161206362","0.42500001192092896","-0.20100000500679016","-0.5400000214576721","Gravity",,"20150701161206363","-2.3499999046325684","9.390000343322754","1.4800000190734863"
"Accelerometer",,"20150701161206364","-0.29964765906333923","12.176590919494629","-0.44947147369384766","Magnetometer",,"20150701161206364","32.8125","-44.25","3.0625","Gyroscope",,"20150701161206366","0.20600001513957977","-0.24900001287460327","-0.20500001311302185","Gravity",,"20150701161206366","-2.190000057220459","9.449999809265137","1.350000023841858"
"Accelerometer",,"20150701161206389","-0.8036004900932312","12.980191230773926","0.6810173988342285","Magnetometer",,"20150701161206390","33.0","-43.75","3.875","Gyroscope",,"20150701161206391","0.2290000170469284","-0.02500000037252903","-0.10200000554323196","Gravity",,"20150701161206392","-2.049999952316284","9.510000228881836","1.159999966621399"
"Accelerometer",,"20150701161206409","-1.6753027439117432","13.170876502990723","0.7218784093856812","Magnetometer",,"20150701161206410","33.375","-43.8125","3.9375","Gyroscope",,"20150701161206411","1.8250000476837158","-0.12200000882148743","-0.12000000476837158","Gravity",,"20150701161206412","-1.9199999570846558","9.579999923706055","0.6899999976158142"
"Accelerometer",,"20150701161206429","-1.6753027439117432","11.672637939453125","0.953424334526062","Magnetometer",,"20150701161206431","34.0","-43.75","3.8125","Gyroscope",,"20150701161206432","2.7340002059936523","-0.7860000133514404","-0.030000001192092896","Gravity",,"20150701161206433","-1.850000023841858","9.609999656677246","0.23000000417232513"
"Accelerometer",,"20150701161206450","-2.71044921875","9.874752044677734","1.2530720233917236","Magnetometer",,"20150701161206451","34.0","-43.75","5.3125","Gyroscope",,"20150701161206452","3.204000234603882","-0.7390000224113464","0.34700000286102295","Gravity",,"20150701161206453","-1.7699999809265137","9.630000114440918","-0.28999999165534973"
"Accelerometer",,"20150701161206470","-5.0122880935668945","8.989429473876953","-0.217925563454628","Magnetometer",,"20150701161206471","34.5625","-44.0625","6.9375","Gyroscope",,"20150701161206472","3.319000244140625","-0.20100000500679016","0.5450000166893005","Gravity",,"20150701161206473","-1.649999976158142","9.619999885559082","-0.8500000238418579"
"Accelerometer",,"20150701161206490","-9.411660194396973","11.904184341430664","-0.108962781727314","Magnetometer",,"20150701161206492","34.75","-44.125","8.3125","Gyroscope",,"20150701161206493","3.3380000591278076","-1.2950000762939453","0.5950000286102295","Gravity",,"20150701161206495","-1.6399999856948853","9.569999694824219","-1.309999942779541"
"Accelerometer",,"20150701161206510","-9.575104713439941","13.402421951293945","0.9942854046821594","Magnetometer",,"20150701161206512","34.5625","-43.875","11.0625","Gyroscope",,"20150701161206514","2.7920000553131104","0.5360000133514404","-0.0860000029206276","Gravity",,"20150701161206518","-2.0199999809265137","9.350000381469727","-2.0799999237060547"
"Accelerometer",,"20150701161206530","-6.810173988342285","12.748645782470703","1.4437568187713623","Magnetometer",,"20150701161206532","34.4375","-42.5","13.875","Gyroscope",,"20150701161206533","2.4720001220703125","1.5420000553131104","-0.15900000929832458","Gravity",,"20150701161206535","-2.2799999713897705","9.180000305175781","-2.5399999618530273"
"Accelerometer",,"20150701161206553","-0.8308411836624146","9.60234546661377","1.5663399696350098","Magnetometer",,"20150701161206561","33.8125","-41.0","15.8125","Gyroscope",,"20150701161206565","2.508000135421753","1.7230000495910645","-0.2120000123977661","Gravity",,"20150701161206573","-2.4000000953674316","9.079999923706055","-2.7799999713897705"
"Accelerometer",,"20150701161206579","-0.217925563454628","8.839605331420898","-0.0","Magnetometer",,"20150701161206583","33.375","-39.3125","19.375","Gyroscope",,"20150701161206592","2.765000104904175","-0.42500001192092896","-0.05100000277161598","Gravity",,"20150701161206594","-2.549999952316284","8.9399995803833","-3.0899999141693115"
"Accelerometer",,"20150701161206601","-0.7627394795417786","8.771504402160645","-1.4846179485321045","Magnetometer",,"20150701161206605","33.5","-38.1875","21.75","Gyroscope",,"20150701161206613","2.7330000400543213","-0.9650000333786011","-0.018000001087784767","Gravity",,"20150701161206614","-2.559999942779541","8.859999656677246","-3.2799999713897705"
"Accelerometer",,"20150701161206615","-1.4846179485321045","9.152873992919922","-2.22011661529541","Magnetometer",,"20150701161206616","33.0625","-37.75","23.0625","Gyroscope",,"20150701161206617","2.4170000553131104","-0.690000057220459","0.13100001215934753","Gravity",,"20150701161206617","-2.4800000190734863","8.8100004196167","-3.5"
"Accelerometer",,"20150701161206634","-3.0918190479278564","8.730643272399902","-0.40861043334007263","Magnetometer",,"20150701161206635","32.8125","-36.9375","25.125","Gyroscope",,"20150701161206636","1.8390001058578491","-0.4930000305175781","0.4000000059604645","Gravity",,"20150701161206637","-2.359999895095825","8.729999542236328","-3.759999990463257"
"Accelerometer",,"20150701161206653","-3.282503843307495","7.995143890380859","0.8036004900932312","Magnetometer",,"20150701161206654","33.0625","-35.5","25.25","Gyroscope",,"20150701161206656","1.2920000553131104","-0.4020000100135803","0.8850000500679016","Gravity",,"20150701161206657","-2.2300000190734863","8.729999542236328","-3.8399999141693115"
"Accelerometer",,"20150701161206673","-3.3642258644104004","7.041719913482666","1.0215260982513428","Magnetometer",,"20150701161206674","33.0625","-34.6875","26.875","Gyroscope",,"20150701161206676","1.4920001029968262","-0.30300000309944153","0.7230000495910645","Gravity",,"20150701161206677","-2.190000057220459","8.729999542236328","-3.8499999046325684"
"Accelerometer",,"20150701161206693","-3.514049768447876","6.387943267822266","0.0272406954318285","Magnetometer",,"20150701161206694","32.625","-33.8125","28.0625","Gyroscope",,"20150701161206695","1.4620000123977661","-0.8500000238418579","0.815000057220459","Gravity",,"20150701161206696","-2.2300000190734863","8.739999771118164","-3.819999933242798"
"Accelerometer",,"20150701161206713","-1.757024884223938","5.202972888946533","-1.103248119354248","Magnetometer",,"20150701161206714","32.8125","-33.375","28.625","Gyroscope",,"20150701161206716","1.2400000095367432","-1.1340000629425049","1.0450000762939453","Gravity",,"20150701161206717","-2.309999942779541","8.75","-3.740000009536743"
"Accelerometer",,"20150701161206733","-0.7218784093856812","4.671779155731201","-1.4846179485321045","Magnetometer",,"20150701161206735","32.625","-33.6875","29.6875","Gyroscope",,"20150701161206737","0.8730000257492065","-1.371000051498413","1.1390000581741333","Gravity",,"20150701161206739","-2.369999885559082","8.770000457763672","-3.6500000953674316"
"Accelerometer",,"20150701161206754","-0.8036004900932312","4.2086873054504395","-1.4437568187713623","Magnetometer",,"20150701161206756","32.875","-33.1875","29.4375","Gyroscope",,"20150701161206757","0.3230000138282776","-1.5470000505447388","1.0660001039505005","Gravity",,"20150701161206761","-2.3499999046325684","8.8100004196167","-3.559999942779541"
"Accelerometer",,"20150701161206774","-0.9125633239746094","4.126965522766113","-1.2939330339431763","Magnetometer",,"20150701161206777","33.5625","-33.5","29.3125","Gyroscope",,"20150701161206781","-0.21900001168251038","-1.659000039100647","0.9650000333786011","Gravity",,"20150701161206782","-2.2799999713897705","8.880000114440918","-3.440000057220459"
"Accelerometer",,"20150701161206794","-1.2258312702178955","2.5606253147125244","-1.4437568187713623","Magnetometer",,"20150701161206802","33.5625","-33.75","28.125","Gyroscope",,"20150701161206806","-0.7190000414848328","-1.7820000648498535","0.7740000486373901","Gravity",,"20150701161206814","-2.2300000190734863","8.960000038146973","-3.2699999809265137"
"Accelerometer",,"20150701161206821","-2.138394594192505","1.7978858947753906","-2.478903293609619","Magnetometer",,"20150701161206825","33.8125","-34.25","27.4375","Gyroscope",,"20150701161206831","-1.2690000534057617","-1.3960000276565552","0.6140000224113464","Gravity",,"20150701161206840","-2.2200000286102295","9.039999961853027","-3.0299999713897705"
"Accelerometer",,"20150701161206843","-2.7921712398529053","1.0215260982513428","-3.5957717895507813","Magnetometer",,"20150701161206859","34.0","-35.0625","25.9375","Gyroscope",,"20150701161206861","-1.5860000848770142","-1.061000108718872","0.5690000057220459","Gravity",,"20150701161206862","-2.369999885559082","9.039999961853027","-2.940000057220459"
"Accelerometer",,"20150701161206863","-2.7921712398529053","2.22011661529541","-3.554910659790039","Magnetometer",,"20150701161206863","34.125","-35.625","24.4375","Gyroscope",,"20150701161206866","-2.625000238418579","-0.5600000023841858","0.5950000286102295","Gravity",,"20150701161206866","-2.640000104904175","8.979999542236328","-2.880000114440918"
"Accelerometer",,"20150701161206873","-3.6774938106536865","8.117727279663086","-2.5606253147125244","Magnetometer",,"20150701161206873","35.0625","-36.375","23.0625","Gyroscope",,"20150701161206874","-3.2080001831054688","-1.2050000429153442","0.40300002694129944","Gravity",,"20150701161206875","-2.9800000190734863","8.949999809265137","-2.609999895095825"
"Accelerometer",,"20150701161206892","-9.193735122680664","19.10934829711914","-5.243834018707275","Magnetometer",,"20150701161206893","34.8125","-36.875","20.625","Gyroscope",,"20150701161206894","-0.9970000386238098","-1.0110000371932983","-0.2760000228881836","Gravity",,"20150701161206895","-3.319999933242798","8.920000076293945","-2.2799999713897705"
"Accelerometer",,"20150701161206912","-4.93056583404541","16.153732299804688","-9.915613174438477","Magnetometer",,"20150701161206913","35.125","-37.875","19.0","Gyroscope",,"20150701161206914","2.2850000858306885","-1.5850000381469727","0.012000000104308128","Gravity",,"20150701161206915","-3.450000047683716","8.829999923706055","-2.450000047683716"
"Accelerometer",,"20150701161206931","-4.86246395111084","8.771504402160645","-13.674829483032227","Magnetometer",,"20150701161206932","35.8125","-38.8125","17.5","Gyroscope",,"20150701161206933","1.9440001249313354","0.5","0.26600000262260437","Gravity",,"20150701161206934","-3.390000104904175","8.699999809265137","-2.930000066757202"
"Accelerometer",,"20150701161206950","-5.475379943847656","5.393657684326172","-11.836082458496094","Magnetometer",,"20150701161206952","35.75","-39.1875","16.875","Gyroscope",,"20150701161206953","1.1090000867843628","-0.8740000128746033","0.484000027179718","Gravity",,"20150701161206954","-3.369999885559082","8.550000190734863","-3.380000114440918"
"Accelerometer",,"20150701161206970","-6.197257995605469","5.543481349945068","-4.508335113525391","Magnetometer",,"20150701161206971","35.625","-39.625","17.4375","Gyroscope",,"20150701161206972","0.5950000286102295","-0.9570000171661377","-0.5509999990463257","Gravity",,"20150701161206974","-3.559999942779541","8.300000190734863","-3.7699999809265137"
"Accelerometer",,"20150701161206990","-8.608059883117676","8.499096870422363","0.108962781727314","Magnetometer",,"20150701161206991","35.625","-38.875","17.875","Gyroscope",,"20150701161206992","0.28300002217292786","-0.6510000228881836","-1.1360000371932983","Gravity",,"20150701161206993","-3.9200000762939453","8.039999961853027","-3.9800000190734863"
"Accelerometer",,"20150701161207010","-7.314126491546631","9.72492790222168","0.108962781727314","Magnetometer",,"20150701161207012","36.0","-38.25","18.125","Gyroscope",,"20150701161207013","-1.099000096321106","1.624000072479248","-0.9620000720024109","Gravity",,"20150701161207014","-4.71999979019165","7.5","-4.150000095367432"
"Accelerometer",,"20150701161207030","-3.3642258644104004","11.223166465759277","0.2587866187095642","Magnetometer",,"20150701161207031","36.0625","-37.625","18.9375","Gyroscope",,"20150701161207033","-1.099000096321106","1.624000072479248","-0.9620000720024109","Gravity",,"20150701161207034","-4.929999828338623","7.389999866485596","-4.110000133514404"
"Accelerometer",,"20150701161207050","-1.906848669052124","11.604536056518555","-1.375655174255371","Magnetometer",,"20150701161207052","37.25","-37.1875","19.0","Gyroscope",,"20150701161207053","0.164000004529953","1.1630001068115234","0.02200000174343586","Gravity",,"20150701161207062","-4.820000171661377","7.480000019073486","-4.070000171661377"
"Accelerometer",,"20150701161207074","1.8659876585006714","2.941995143890381","3.5957717895507813","Magnetometer",,"20150701161207075","37.625","-37.25","19.375","Gyroscope",,"20150701161207081","-1.4240000247955322","2.76200008392334","0.7780000567436218","Gravity",,"20150701161207082","-4.539999961853027","7.679999828338623","-4.03000020980835"
"Accelerometer",,"20150701161207093","0.6401563286781311","1.906848669052124","1.757024884223938","Magnetometer",,"20150701161207094","35.75","-36.9375","20.25","Gyroscope",,"20150701161207096","-2.325000047683716","2.385000228881836","-0.10000000149011612","Gravity",,"20150701161207098","-3.819999933242798","8.279999732971191","-3.559999942779541"
"Accelerometer",,"20150701161207113","-2.179255723953247","4.508335113525391","1.2939330339431763","Magnetometer",,"20150701161207114","35.0","-37.5625","21.1875","Gyroscope",,"20150701161207115","-2.188000202178955","1.5280001163482666","-0.5920000076293945","Gravity",,"20150701161207118","-3.440000057220459","8.670000076293945","-2.9700000286102295"
"Accelerometer",,"20150701161207132","1.375655174255371","12.258313179016113","6.959997653961182","Magnetometer",,"20150701161207133","33.5625","-38.25","21.1875","Gyroscope",,"20150701161207134","-2.005000114440918","0.7330000400543213","-0.6480000019073486","Gravity",,"20150701161207138","-3.450000047683716","8.859999656677246","-2.359999895095825"
"Accelerometer",,"20150701161207152","1.334794044494629","15.431854248046875","6.238119125366211","Magnetometer",,"20150701161207153","31.875","-39.125","20.625","Gyroscope",,"20150701161207154","-1.0550000667572021","0.08500000089406967","-0.5710000395774841","Gravity",,"20150701161207155","-3.299999952316284","9.039999961853027","-1.7899999618530273"
